hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
MOHOM - Hôtel-Dieu,9.2,50 reviews,45.75781520,4.83523410,https://www.booking.com/hotel/fr/mohom-dieu.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtCon6oGwAIB0gIkNmI3NDFhNzItM2IwYy00ZGZhLTk4ZDUtOGQxMWIyYjMyMzJj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=bayesian_review_score&srpvid=d8d17ca9a3fa0037&srepoch=1699206227&from=searchresults#hotelTmpl,"Located less than 1 km from Musée Miniature et Cinéma and a 15-minute walk from the Museum of Fine Arts of Lyon in the centre of Lyon, MOHOM - Hôtel-Dieu provides accommodation with free WiFi and free private parking.

Each unit is equipped with a fully equipped kitchen with a dishwasher, a fireplace, a seating area, a flat-screen TV, a washing machine, and a private bathroom with walk-in shower. An oven, a microwave and fridge are also provided, as well as a coffee machine.

Popular points of interest near the apartment include Fourviere Roman Theatre, Lyon Perrache Train Station and Basilica of Notre-Dame de Fourviere. The nearest airport is Lyon - Saint Exupery Airport, 28 km from MOHOM - Hôtel-Dieu."
Chez Marie,9.3,92 reviews,45.74621768,4.82411548,https://www.booking.com/hotel/fr/les-jardins-sainte-blandine.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtCon6oGwAIB0gIkNmI3NDFhNzItM2IwYy00ZGZhLTk4ZDUtOGQxMWIyYjMyMzJj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=bayesian_review_score&srpvid=d8d17ca9a3fa0037&srepoch=1699206227&from=searchresults#hotelTmpl,"Attractively situated in the centre of Lyon, Chez Marie offers a balcony. Free WiFi is available throughout the property and private parking is available on site.

The 1-bedroom apartment features a living room with a flat-screen TV with cable channels, a fully equipped kitchen with oven and microwave, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment.

Lyon Perrache Train Station is 300 metres from the apartment, while Musée Miniature et Cinéma is 2.3 km from the property. The nearest airport is Lyon - Saint Exupery Airport, 28 km from Chez Marie."
Luxe et Calme en Hyper Centre - La Cour des Bois,8.9,119 reviews,45.77040561,4.83163708,https://www.booking.com/hotel/fr/la-cour-des-bois.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtCon6oGwAIB0gIkNmI3NDFhNzItM2IwYy00ZGZhLTk4ZDUtOGQxMWIyYjMyMzJj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=bayesian_review_score&srpvid=d8d17ca9a3fa0037&srepoch=1699206227&from=searchresults#hotelTmpl,"Set in the centre of Lyon, just 500 metres from the Museum of Fine Arts of Lyon and 1.8 km from Fourviere Roman Theatre, Luxe et Calme en Hyper Centre - La Cour des Bois offers accommodation with inner courtyard views and free WiFi. Housed in a building dating from 19th century, this apartment is 1.3 km from Musée Miniature et Cinéma and 1.5 km from Basilica of Notre-Dame de Fourviere.

The 1-bedroom apartment is fitted with a living room with a flat-screen TV with satellite channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with bathrobes. Towels and bed linen are offered in the apartment.

Guests at the apartment can enjoy a continental breakfast.

If you would like to discover the area, walking tours is possible in the surroundings and Luxe et Calme en Hyper Centre - La Cour des Bois can arrange a bicycle rental service.

Lyon Perrache Train Station is 3.6 km from the accommodation, while Part-Dieu Train Station is 3.8 km from the property. The nearest airport is Lyon - Saint Exupery Airport, 36 km from Luxe et Calme en Hyper Centre - La Cour des Bois."
MHL - Maison Hotel Lyon,9.5,105 reviews,45.76775247,4.84403533,https://www.booking.com/hotel/fr/mhl-maison-hotel-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtCon6oGwAIB0gIkNmI3NDFhNzItM2IwYy00ZGZhLTk4ZDUtOGQxMWIyYjMyMzJj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=d8d17ca9a3fa0037&srepoch=1699206227&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in the centre of Lyon, just 600 metres from the Tête d’Or Theatre, Maison Hôtel offers self-catering duplex cottages. Foch Metro Station is ideally located 50 metres away.

The cottages are set on 2 levels and feature a living area with a flat-screen TV, a washing machine and a bathroom. The kitchen includes a microwave, stove and dishwasher.

Grocery shops and restaurants can be found within 200 metres and an interior patio is accessible by both cottages. The Fine Arts Museum is a 13-minute walk away and Part-Dieu Train Station is 2 km from the accommodation."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
"Eden blue, Lovely flat, bright & cosy in Lyon",9.7,60 reviews,45.76245300,4.82778400,https://www.booking.com/hotel/fr/eden-blue-lovely-flat-bright-cosy-in-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Offering free WiFi, Eden blue, Lovely flat, bright & cosy in Lyon is located in the centre of Lyon within less than 1 km of the Museum of Fine Arts of Lyon and a 11-minute walk from Fourviere Roman Theatre. It is situated 800 metres from Basilica of Notre-Dame de Fourviere and provides a lift.

The 1-bedroom apartment is equipped with a living room with a flat-screen TV, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

Musée Miniature et Cinéma is 80 metres from the apartment, while Lyon Perrache Train Station is 1.9 km away. The nearest airport is Lyon - Saint Exupery Airport, 31 km from Eden blue, Lovely flat, bright & cosy in Lyon."
Brand new apartment 2022 Lyon Part-Dieu,8.6,21 reviews,45.75724190,4.86232060,https://www.booking.com/hotel/fr/brand-new-apartment-2022-lyon-part-dieu.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Brand new apartment 2022 Lyon Part-Dieu is set in the 3rd arr. District of Lyon, less than 1 km from Part-Dieu Train Station, 3.5 km from Musée Miniature et Cinéma and 4 km from the Museum of Fine Arts of Lyon. It features city views and free WiFithroughout the property.

The 1-bedroom apartment comes with a living room with a TV, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment.

The reception at the apartment can provide tips on the area.

Lyon Perrache Train Station is 4.7 km from Brand new apartment 2022 Lyon Part-Dieu, while Fourviere Roman Theatre is 5 km away. The nearest airport is Lyon - Saint Exupery Airport, 24 km from the accommodation."
Chez Tatiana,9.3,121 reviews,45.76703919,4.84132826,https://www.booking.com/hotel/fr/chez-tatiana.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Located in the heart of Lyon and set on a barge, Chez Tatiana offers a guest cabin accommodation with views of the city. Free Wi-Fi access is available throughout the boat.

The non-smoking double rooms offer views of the city and the river and is equipped with a TV. The private bathroom is complete with shower, toilet, hairdryer and free toiletries.

A continental breakfast made with organic food is served every morning. Restaurants, bars and shops can be found within walking distance.

This bed and breakfast is situated in Lyon city centre, 2 km from Part-Dieu Railway Station, 2 km from Bellecour and 4 km from Sans-Souci. Saint-Exupéry Airport is 29 km away."
"Cosy appartement, dans les pentes de la Croix Rousse",9.2,133 reviews,45.77137500,4.83450760,https://www.booking.com/hotel/fr/appartement-canut-lyon-centre-pentes-croix-rousse.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Offering free WiFi and quiet street views, Cosy appartement, dans les pentes de la Croix Rousse is an accommodation situated right in the heart of Lyon, just 600 metres from the Museum of Fine Arts of Lyon and 1.6 km from Musée Miniature et Cinéma. Housed in a building dating from 19th century, this apartment is 3 km from Fourviere Roman Theatre and 1.9 km from Basilica of Notre-Dame de Fourviere.

The 1-bedroom apartment features a living room with a flat-screen TV with satellite channels, a fully equipped kitchen with microwave and toaster, and 1 bathroom with a hair dryer. Towels and bed linen are available in the apartment.

Lyon Perrache Train Station is 4.3 km from the apartment, while Part-Dieu Train Station is 5.4 km from the property. The nearest airport is Lyon - Saint Exupery Airport, 36 km from Cosy appartement, dans les pentes de la Croix Rousse."
Les Toits de Lyon,9.7,52 reviews,45.76569160,4.83165250,https://www.booking.com/hotel/fr/les-toits-de-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Les Toits de Lyon is a self-catering accommodation located in Lyon. It offers a rooftop terrace with views on Fourvière basilica and  free WiFi. The property is 280 metres from the Museum of fine arts of Lyon and 500 metres from the Rhône River.

The apartment offers air conditioning, a seating area and a flat-screen TV. There is a full kitchen with a dishwasher and a microwave. The private bathroom has a shower and a hairdryer. You can enjoy city views.

Les Toits de Lyon is 2.7 km from La Part-Dieu Train Station and 21.5 km from Lyon-Saint Exupéry Airport."
"Hotel De Verdun 1882, BW Signature Collection",9.0,"1,555 reviews",45.74958764,4.82976660,https://www.booking.com/hotel/fr/de-verdun-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Hotel De Verdun 1882, BW Signature Collection is located in central Lyon on the Presqu’Ile, 450 metres from the Lyon Perrache TGV Train Station. It offers en suite rooms with satellite TV and high-speed WiFi.

Set within a former private mansion dating from 1882, Hotel De Verdun 1882 provides a daily buffet breakfast.

Hotel De Verdun 1882 has a 24-hour front desk and security guard.

Guests have easy access to the city’s many shops and restaurants. Place Bellecour is a 10 minute walk away and Vieux Lyon is 1.5 km from the hotel."
"Cour des Loges Lyon, A Radisson Collection Hotel",8.8,"1,018 reviews",45.76328491,4.82741565,https://www.booking.com/hotel/fr/courdesloges.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Old Lyon, a 4-minute walk from Saint-Jean-Baptiste Cathedral, Cour des Loges Lyon, A Radisson Collection Hotel provides accommodation with free WiFi throughout. The property features a spa with an indoor swimming pool, sauna, hammam and a hot tub. Massage treatments are available upon request.

All rooms are air-conditioned and offer a flat-screen TV with satellite channels. The private bathroom is fitted with a bath or shower. Bathrobes, slippers, a hairdryer and free toiletries are provided.

A breakfast buffet is served daily, or guests may have a continental breakfast brought to their room. The property’s restaurant Les Loges has a Michelin star, while the bistro Café-Epicerie serves traditional local cuisine. A further restaurant, La Petite Loge, offers experiences such as cooking classes, wine tasting, and private dinners with the chef.

Cour des Loges Lyon, A Radisson Collection Hotel also features a fitness centre, a rooftop garden, valet parking and a concierge service.

Place Bellecour and the Basilica of Notre Dame de Fourvière are both located within a 15-minute walk of the property. Lyon Part-Dieu Train Station is 3 km from Cour des Loges Lyon, A Radisson Collection Hotel, while Lyon Saint Exupéry Airport is a 32-minute drive away. A charging station for electric cars is available at this property."
LOGE DE L'OPERA,8.8,602 reviews,45.76753200,4.83713040,https://www.booking.com/hotel/fr/loge-de-l-39-opera.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Located within 300 metres of the Museum of Fine Arts of Lyon and 1.3 km of Musée Miniature et Cinéma in the centre of Lyon, LOGE DE L'OPERA provides accommodation with free WiFi and seating area.

The units come with parquet floors and feature a fully equipped kitchen with a dishwasher, a dining area, a flat-screen TV with streaming services, and a private bathroom with walk-in shower and a hair dryer. An oven, a microwave and toaster are also featured, as well as a coffee machine and a kettle.

Part-Dieu Train Station is 2.4 km from the bed and breakfast, while Fourviere Roman Theatre is 2.5 km away. The nearest airport is Lyon - Saint Exupery Airport, 34 km from LOGE DE L'OPERA."
Villa Maïa,8.9,245 reviews,45.75921714,4.82313535,https://www.booking.com/hotel/fr/villa-maia-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Located on Fourvière Hill in Lyon and offering panoramic views over the city, Villa Maïa features an indoor heated swimming pool, a hot tub, a steam room and a fitness room. The indoor pool offers views of the garden which was designed by the landscaper Louis Benech. Free WiFi is provided throughout the property and valet parking is available on site. The property is a 10-minute walk from the old town and a 5-minute walk from The Ancient Theatre of Fourvière.

All rooms, suites and apartments are fitted with a flat-screen satellite TV. A courtesy minibar is offered in each room. Certain rooms include a seating area to relax in after a busy day. Every room is equipped with a private bathroom, entirely made of Carrara marble, where you will find bathrobes, slippers and free toiletries. The toiletries were created especially for Villa Maïa with the scent of garden flowers.

A buffet or continental breakfast is offered every morning and includes organic jam, eggs from local farms, crepes, waffles, pancakes and French toast. Gluten-free products are available. The continental breakfast can also be served in the guest rooms. Room service is available 24/7 and you will find a 24-hour front desk and a concierge service at the property. Guests can enjoy a drink at the on-site bar. The property is in partnership with the 1-star Michelin Têtedoie restaurant, located a 1-minute walk away, and guests can reserve a table directly at Villa Maïa.

The Basilica of Notre-Dame de Fourviere is 400 metres from Villa Maïa, while Place des Terreaux is 1.2 km away. The nearest airport is Lyon - Saint Exupery Airport, 20 km from the property. A charging station for electric cars is available at this property.

Villa Maïa has a partnership with the 1 star restaurant Michelin Têtedoie, which is 1 minute walk away, and can book a table for you."
Vieux Lyon Cour Renaissance,8.4,89 reviews,45.76450912,4.82835643,https://www.booking.com/hotel/fr/vieux-lyon-cour-renaissance.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Vieux Lyon Cour Rennaissance is a studio apartment set in a 15th century building in the heart of Lyon’s Saint-Jean quarter. The studio offers free Wi-Fi and a flat-screen TV with cable channels and a DVD player.

With exposed wooden beams and both modern and antique furniture, the studio includes a sofa bed, a mezzanine and a private bathroom.

The kitchen is fully equipped with a dishwasher, an oven and a microwave. Meals can be enjoyed in the dining area and many bars and restaurants are located next to the studio.

Vieux Lyon Cour Rennaissance is 130 metres from Musée Gadagne and 600 metres from Vieux Lyon Metro Station. Place Bellecour is 1 km away and Lyon Part-Dieu Train Station is 3 km from the property."
"Luxury Apartment ""Le Raffiné"" - Lyon Part-Dieu - Dreamy Flat Lyon",9.1,98 reviews,45.75473890,4.86969360,https://www.booking.com/hotel/fr/luxury-apartment-le-raffine-lyon-part-dieu-dreamy-flat-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Offering quiet street views, Luxury Apartment ""Le Raffiné"" - Lyon Part-Dieu - Dreamy Flat Lyon is an accommodation situated in Lyon, 3.7 km from Musée Miniature et Cinéma and 4.2 km from the Museum of Fine Arts of Lyon. The accommodation is 1.6 km from Part-Dieu Train Station, and guests benefit from complimentary WiFi and private parking available on site.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with inner courtyard views.

Lyon Perrache Train Station is 5 km from the apartment, while Fourviere Roman Theatre is 5.2 km from the property. The nearest airport is Lyon - Saint Exupery Airport, 23 km from Luxury Apartment ""Le Raffiné"" - Lyon Part-Dieu - Dreamy Flat Lyon."
At home in lyon,9.1,536 reviews,45.75928889,4.86203277,https://www.booking.com/hotel/fr/les-terrasses-de-la-gare.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Featuring free WiFi, At home in lyon offers aparthotel accommodation in Lyon, a 2-minute walk from Lyon Part-Dieu Train Station. It is 20 minutes from Bellecour Square by metro or bus. The Museum of Fine Arts of Lyon is 2.4 km away.

The studios come with a pull-down bed and feature a flat-screen TV and DVD player. There is a seating and/or dining area in some units. All units feature a kitchenette equipped with a dishwasher and oven. A microwave, a toaster and fridge are also featured, as well as a coffee machine. Some studios have a balcony. There is a private bathroom with free toiletries and a hairdryer in every unit. Beds are made upon arrival.

Each studio is serviced by a lift.

Tour Part-Dieu is 1 km from At home in lyon, while Institut & Musee Lumiere is 1.7 km from the property. The nearest airport is Lyon - Saint Exupery Airport, 17 km from the property."
Bayard Bellecour,8.9,"2,507 reviews",45.75656138,4.83261108,https://www.booking.com/hotel/fr/bayard-bellecour.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Bayard Bellecour, an authentic historical house in the heart of the town. Enjoy all the modern comforts in a traditionally decorated building. Free Wi-Fi is available throughout the property.

Rooms at Bayard Bellecour have either flat-screen TV or free digital tablets. All room are air-conditioned. The private bathroom provides a hairdryer. The reception and room are not serviced by lift. They are only accessible via a staircase.

A buffet breakfast with cold and hot dishes is served every morning in the breakfast room. The buffet breakfast is made with local products and homemade food.

The Basilica of Notre Dame de Fourvière is 2 km from the property, while the Museum of Fine Arts of Lyon is a 17-minute walk away. Bayard Bellecour is 300 metres from Bellecour Metro Station and a 7-minute drive from Lyon Perrache Train Station."
"Les Bulles de Mona ""Le 149"" -PROXIMITE GARE DE LYON-",8.6,126 reviews,45.75536210,4.86717150,https://www.booking.com/hotel/fr/les-bulles-de-mona-proximite-gare-de-lyon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Les Bulles de Mona ""Le 149"" -PROXIMITE GARE DE LYON- is set in the 3rd arr. District of Lyon, 1.4 km from Part-Dieu Train Station and 4 km from Musée Miniature et Cinéma. Free WiFi is featuredthroughout the property.

Accommodation is fitted with air conditioning and features a flat-screen TV with streaming services, a fully equipped kitchen with a dining area, and a private bathroom with free toiletries. A microwave and fridge are also available, as well as a coffee machine.

If you would like to discover the area, cycling, hiking and walking tours are possible in the surroundings.

The Museum of Fine Arts of Lyon is 4.5 km from the apartment, while Lyon Perrache Train Station is 5.3 km away. The nearest airport is Lyon - Saint Exupery, 23 km from Les Bulles de Mona ""Le 149"" -PROXIMITE GARE DE LYON-, and the property offers a paid airport shuttle service."
Cosy apartment ideally located in the Old Town,9.5,119 reviews,45.76184900,4.82664100,https://www.booking.com/hotel/fr/cosy-apartment-ideally-located-in-the-old-town.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Offering free WiFi and inner courtyard views, Cosy apartment ideally located in the Old Town is an accommodation located in the centre of Lyon, just 80 metres from Musée Miniature et Cinéma and 1.1 km from the Museum of Fine Arts of Lyon. This apartment is 3.4 km from Part-Dieu Train Station and 5.2 km from Musée des Confluences.

The 1-bedroom apartment is equipped with a living room with a flat-screen TV with cable channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

Popular points of interest near the apartment include Lyon Perrache Train Station, Fourviere Roman Theatre and Basilica of Notre-Dame de Fourviere. The nearest airport is Lyon - Saint Exupery Airport, 30 km from Cosy apartment ideally located in the Old Town."
3e secret en plein coeur du Vieux Lyon,9.0,117 reviews,45.76293400,4.82819100,https://www.booking.com/hotel/fr/3e-secret.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqern6oGwAIB0gIkOGJlN2NjMjUtNWM1MS00ZDFhLWE2NjMtMDhiOTQ2OGI2YjEx2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=bayesian_review_score&srpvid=5f807d54cf0b02f2&srepoch=1699206570&from=searchresults#hotelTmpl,"Offering free WiFi, 3e secret en plein coeur du Vieux Lyon is set in the centre of Lyon within less than 1 km of the Museum of Fine Arts of Lyon and a 12-minute walk from Fourviere Roman Theatre. It is situated less than 1 km from Basilica of Notre-Dame de Fourviere and offers a lift.

The 1-bedroom apartment is fitted with a living room with a flat-screen TV, a fully equipped kitchen with an oven and microwave, and 1 bathroom with walk-in shower. Towels and bed linen are featured in the apartment.

Musée Miniature et Cinéma is 200 metres from the apartment, while Lyon Perrache Train Station is 2 km away. The nearest airport is Lyon - Saint Exupery Airport, 31 km from 3e secret en plein coeur du Vieux Lyon."
